trial,subID,sim_choice,sim_attack,k
97,32,"[4, 4, 7, 5, 5, 4, 4, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
97,33,"[6, 6, 8, 5, 6, 7, 5, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,34,"[5, 3, 1, 3, 4, 4, 2, 1, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,35,"[6, 6, 6, 5, 5, 6, 5, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
97,36,"[2, 7, 7, 8, 8, 7, 7, 7, 7, 8]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1
97,37,"[4, 4, 4, 2, 7, 2, 3, 2, 4, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
97,38,"[4, 4, 5, 2, 4, 2, 2, 2, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,39,"[8, 6, 6, 5, 6, 4, 7, 7, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
97,40,"[6, 6, 7, 4, 5, 6, 3, 7, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,41,"[5, 4, 4, 5, 6, 6, 2, 4, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
97,42,"[4, 5, 2, 4, 3, 5, 6, 7, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
97,43,"[4, 5, 3, 4, 4, 4, 7, 4, 4, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
97,44,"[4, 4, 5, 3, 3, 4, 2, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,45,"[9, 9, 7, 8, 7, 8, 7, 7, 8, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,46,"[8, 7, 8, 8, 8, 7, 6, 8, 7, 7]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
97,47,"[4, 4, 4, 4, 4, 4, 3, 5, 3, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,48,"[7, 7, 7, 8, 7, 8, 8, 8, 8, 8]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",1
97,49,"[4, 2, 5, 4, 2, 5, 3, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,50,"[4, 5, 3, 4, 5, 5, 4, 3, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,51,"[7, 6, 6, 4, 2, 5, 9, 7, 8, 6]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1
97,52,"[2, 2, 4, 2, 3, 2, 2, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,53,"[4, 6, 5, 6, 5, 2, 4, 7, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,54,"[3, 3, 5, 5, 4, 7, 2, 6, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,55,"[6, 5, 6, 5, 6, 5, 5, 7, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
97,56,"[5, 5, 7, 4, 4, 6, 4, 6, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
97,57,"[7, 8, 7, 8, 7, 8, 9, 7, 8, 8]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,58,"[5, 6, 5, 6, 3, 7, 7, 6, 6, 6]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
97,59,"[7, 7, 7, 8, 7, 6, 8, 6, 7, 6]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
97,60,"[5, 4, 5, 5, 4, 5, 5, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,61,"[4, 5, 4, 5, 6, 6, 5, 4, 4, 7]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
97,62,"[4, 6, 4, 2, 2, 5, 2, 6, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,63,"[7, 6, 6, 7, 6, 7, 6, 6, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,64,"[8, 6, 5, 6, 6, 7, 7, 5, 8, 6]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
97,65,"[4, 1, 6, 5, 5, 4, 5, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,66,"[8, 8, 3, 1, 7, 8, 7, 7, 7, 8]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",1
97,67,"[6, 7, 5, 6, 6, 4, 5, 5, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
97,68,"[2, 4, 1, 3, 2, 4, 4, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,69,"[6, 5, 3, 3, 4, 4, 4, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,70,"[4, 6, 4, 2, 4, 5, 3, 7, 6, 2]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
97,71,"[7, 5, 4, 6, 3, 6, 5, 5, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,72,"[7, 7, 8, 6, 6, 7, 7, 6, 7, 3]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
97,73,"[6, 6, 1, 5, 4, 3, 4, 1, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,74,"[4, 1, 8, 6, 5, 5, 5, 4, 3, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
97,75,"[4, 6, 3, 1, 3, 7, 5, 4, 5, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
97,76,"[7, 7, 4, 7, 7, 8, 7, 8, 7, 7]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
97,77,"[7, 9, 7, 7, 7, 8, 7, 7, 8, 9]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
97,78,"[5, 6, 5, 6, 7, 6, 6, 6, 5, 5]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
97,79,"[5, 5, 5, 2, 6, 5, 4, 7, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,80,"[5, 2, 6, 4, 5, 4, 5, 4, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,81,"[7, 7, 8, 6, 7, 8, 7, 5, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,82,"[3, 5, 5, 4, 4, 7, 5, 5, 7, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
97,83,"[7, 7, 7, 7, 7, 8, 1, 7, 7, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
97,84,"[2, 4, 6, 5, 4, 5, 2, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,85,"[6, 6, 6, 6, 6, 6, 6, 4, 6, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
97,86,"[5, 6, 6, 5, 4, 7, 7, 8, 7, 7]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
97,87,"[8, 7, 6, 5, 8, 6, 5, 7, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
97,88,"[4, 8, 8, 7, 7, 6, 3, 7, 6, 9]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
97,89,"[7, 6, 3, 7, 7, 5, 8, 6, 7, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
97,90,"[3, 4, 4, 3, 3, 4, 4, 3, 5, 3]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
97,91,"[5, 6, 4, 6, 4, 5, 3, 6, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
97,92,"[7, 7, 8, 7, 8, 8, 8, 8, 7, 7]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
97,93,"[7, 6, 5, 7, 7, 4, 7, 6, 5, 9]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
97,94,"[5, 7, 7, 7, 5, 8, 7, 7, 6, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
97,95,"[4, 6, 5, 5, 6, 5, 6, 6, 6, 5]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
97,96,"[4, 7, 6, 7, 7, 5, 6, 3, 3, 7]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
97,97,"[6, 6, 6, 6, 6, 5, 4, 6, 6, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
97,98,"[2, 6, 6, 5, 5, 4, 6, 6, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
97,99,"[6, 1, 6, 5, 5, 2, 4, 6, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
97,100,"[3, 4, 3, 5, 3, 5, 5, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,101,"[4, 1, 2, 4, 4, 4, 6, 7, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,102,"[8, 7, 5, 7, 8, 7, 8, 8, 3, 7]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
97,103,"[3, 6, 3, 6, 6, 5, 4, 5, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,104,"[4, 5, 6, 5, 5, 7, 6, 5, 7, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
97,105,"[6, 7, 8, 7, 7, 5, 8, 7, 4, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,106,"[2, 3, 5, 4, 3, 5, 6, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,107,"[6, 4, 7, 6, 7, 4, 2, 6, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,108,"[8, 8, 8, 7, 7, 8, 6, 7, 7, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
97,109,"[6, 6, 4, 4, 6, 7, 6, 5, 3, 7]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
97,110,"[6, 3, 6, 3, 1, 2, 4, 4, 7, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,111,"[4, 6, 5, 5, 6, 6, 4, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,112,"[8, 6, 6, 7, 5, 6, 7, 7, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
97,113,"[7, 7, 8, 7, 5, 7, 7, 6, 7, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,114,"[4, 4, 5, 4, 5, 6, 5, 7, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
97,115,"[3, 5, 6, 6, 5, 5, 5, 4, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,116,"[4, 7, 5, 5, 5, 5, 5, 5, 4, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
97,117,"[7, 9, 7, 7, 8, 7, 6, 7, 7, 6]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
97,118,"[7, 7, 5, 5, 7, 6, 6, 6, 5, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
97,119,"[4, 3, 5, 3, 2, 4, 5, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,120,"[6, 7, 5, 5, 6, 4, 6, 4, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,121,"[4, 3, 5, 4, 3, 4, 5, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,122,"[6, 4, 3, 6, 4, 4, 4, 7, 4, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,123,"[5, 5, 6, 4, 7, 3, 3, 5, 5, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
97,124,"[9, 6, 6, 8, 8, 8, 6, 7, 5, 8]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1
97,125,"[3, 5, 4, 6, 5, 8, 4, 5, 4, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,126,"[6, 4, 8, 6, 5, 5, 6, 6, 7, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,127,"[4, 3, 3, 4, 3, 3, 4, 5, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,128,"[5, 5, 6, 5, 1, 5, 5, 5, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,129,"[4, 4, 5, 5, 5, 4, 7, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,130,"[7, 8, 9, 7, 8, 8, 9, 7, 8, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,131,"[4, 1, 2, 5, 5, 3, 1, 3, 6, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,132,"[3, 4, 4, 6, 5, 3, 4, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
97,133,"[6, 5, 3, 5, 4, 6, 3, 5, 6, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,134,"[6, 6, 6, 6, 4, 4, 6, 5, 6, 5]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
97,135,"[4, 5, 6, 5, 6, 3, 4, 5, 5, 5]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
97,137,"[2, 1, 1, 2, 4, 3, 2, 5, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,138,"[6, 2, 6, 4, 5, 5, 1, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
97,139,"[4, 5, 4, 5, 5, 2, 4, 5, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,140,"[5, 3, 6, 5, 5, 5, 8, 6, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
97,141,"[6, 5, 5, 5, 5, 6, 5, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,142,"[5, 3, 6, 7, 6, 7, 3, 5, 7, 5]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
97,143,"[4, 4, 4, 5, 6, 4, 5, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,144,"[2, 3, 2, 3, 5, 1, 2, 3, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,145,"[4, 5, 4, 7, 3, 5, 5, 7, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,146,"[2, 5, 3, 7, 4, 4, 3, 3, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,147,"[8, 8, 8, 5, 6, 6, 7, 6, 8, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,148,"[3, 2, 2, 5, 1, 2, 3, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,149,"[6, 5, 5, 4, 5, 6, 6, 6, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,150,"[7, 8, 7, 7, 7, 7, 7, 7, 7, 8]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
97,151,"[6, 7, 8, 8, 7, 8, 7, 6, 8, 9]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1
97,152,"[5, 6, 5, 6, 5, 5, 5, 2, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,153,"[4, 5, 6, 2, 6, 3, 2, 4, 2, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,154,"[2, 5, 5, 3, 7, 7, 4, 5, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
97,155,"[6, 5, 5, 4, 5, 4, 5, 4, 3, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
97,156,"[5, 6, 8, 6, 5, 5, 6, 5, 5, 5]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
97,157,"[6, 4, 6, 6, 6, 7, 8, 7, 6, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
97,158,"[8, 5, 4, 5, 6, 5, 5, 4, 4, 3]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
97,159,"[5, 3, 4, 4, 6, 4, 4, 3, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
97,160,"[2, 5, 6, 2, 3, 4, 4, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,161,"[5, 2, 3, 6, 5, 6, 1, 5, 5, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
97,162,"[8, 7, 4, 5, 4, 3, 5, 4, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,163,"[7, 6, 5, 6, 6, 6, 5, 6, 6, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
97,164,"[3, 3, 3, 3, 2, 4, 3, 2, 4, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,165,"[5, 8, 5, 6, 3, 5, 5, 5, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,166,"[7, 7, 7, 6, 7, 7, 8, 7, 7, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
97,167,"[6, 6, 6, 6, 5, 6, 7, 7, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,168,"[4, 5, 5, 4, 3, 6, 6, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,169,"[6, 6, 5, 6, 6, 6, 4, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,170,"[1, 3, 6, 5, 1, 2, 1, 4, 2, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
97,171,"[9, 8, 9, 8, 8, 6, 8, 7, 7, 7]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
97,172,"[5, 6, 4, 3, 3, 4, 6, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,173,"[3, 4, 3, 2, 3, 3, 7, 3, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
97,174,"[4, 5, 4, 4, 4, 5, 6, 5, 6, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
97,175,"[8, 8, 7, 7, 7, 6, 7, 6, 6, 8]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
97,176,"[5, 5, 5, 5, 4, 6, 5, 5, 5, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,177,"[5, 4, 6, 4, 4, 2, 5, 4, 4, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
97,178,"[4, 5, 5, 5, 5, 6, 5, 5, 7, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,179,"[6, 6, 5, 4, 7, 6, 8, 5, 7, 3]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1
97,180,"[3, 2, 1, 4, 4, 3, 3, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,181,"[3, 4, 3, 4, 5, 5, 3, 3, 2, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
97,182,"[6, 2, 3, 4, 1, 3, 4, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
97,183,"[8, 3, 5, 5, 6, 6, 5, 5, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
97,184,"[4, 7, 2, 6, 4, 4, 4, 4, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,185,"[5, 4, 6, 6, 6, 5, 6, 8, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,186,"[3, 5, 4, 4, 2, 6, 4, 3, 1, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,187,"[2, 4, 4, 3, 4, 8, 3, 7, 4, 2]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
97,188,"[4, 7, 5, 3, 5, 4, 5, 4, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,189,"[3, 6, 3, 6, 5, 5, 3, 7, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
97,190,"[3, 1, 1, 3, 2, 4, 2, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,191,"[4, 5, 4, 6, 6, 6, 5, 5, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
97,192,"[2, 1, 2, 1, 1, 4, 4, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,193,"[7, 6, 6, 7, 6, 7, 7, 7, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
97,194,"[2, 2, 3, 2, 5, 4, 1, 4, 1, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,195,"[4, 4, 4, 5, 3, 4, 4, 5, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
97,196,"[8, 8, 7, 7, 7, 5, 8, 8, 8, 8]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1
97,197,"[8, 7, 5, 7, 8, 7, 7, 7, 3, 6]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
97,198,"[5, 5, 6, 6, 5, 7, 5, 7, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,199,"[6, 5, 2, 6, 6, 5, 7, 5, 7, 6]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
97,200,"[7, 7, 7, 7, 5, 8, 7, 8, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,201,"[5, 3, 5, 3, 4, 2, 2, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,202,"[4, 7, 5, 5, 5, 4, 5, 8, 4, 6]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",1
97,203,"[6, 7, 6, 6, 7, 7, 5, 9, 8, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,204,"[6, 5, 3, 5, 5, 4, 4, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
97,205,"[5, 5, 3, 5, 6, 6, 5, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,206,"[5, 6, 5, 6, 7, 2, 5, 6, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,207,"[2, 3, 4, 1, 5, 7, 4, 4, 2, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
97,208,"[4, 3, 3, 3, 3, 4, 2, 5, 7, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,209,"[3, 4, 4, 4, 5, 5, 4, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,210,"[5, 2, 4, 8, 4, 1, 6, 5, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,211,"[6, 6, 7, 8, 7, 7, 8, 8, 7, 8]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
97,212,"[3, 4, 5, 2, 3, 1, 7, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
97,213,"[2, 2, 4, 2, 2, 6, 3, 4, 2, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,214,"[4, 3, 2, 2, 6, 1, 3, 3, 2, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,215,"[5, 6, 7, 7, 6, 5, 6, 7, 7, 8]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,216,"[3, 5, 4, 2, 6, 5, 5, 4, 4, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,217,"[2, 4, 2, 4, 4, 4, 2, 4, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,218,"[4, 1, 3, 6, 4, 5, 4, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,219,"[5, 5, 6, 7, 6, 6, 5, 5, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
97,220,"[4, 3, 3, 3, 3, 2, 4, 2, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,221,"[4, 5, 5, 7, 5, 5, 4, 4, 3, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
97,222,"[6, 5, 5, 4, 5, 4, 8, 5, 6, 6]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,223,"[2, 5, 3, 4, 5, 3, 3, 4, 1, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
97,224,"[4, 5, 5, 4, 5, 5, 4, 6, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
97,225,"[5, 4, 6, 5, 4, 5, 5, 5, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
97,226,"[4, 4, 3, 3, 4, 2, 3, 4, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,227,"[2, 5, 6, 6, 7, 5, 8, 5, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,228,"[8, 6, 7, 7, 5, 7, 7, 6, 6, 8]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
97,229,"[3, 2, 4, 3, 4, 4, 4, 3, 2, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
97,230,"[5, 5, 5, 5, 6, 1, 6, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
97,231,"[6, 5, 6, 5, 6, 3, 5, 4, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
97,232,"[5, 5, 4, 4, 4, 4, 5, 4, 5, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
97,233,"[3, 7, 4, 3, 4, 5, 4, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
97,234,"[5, 5, 4, 4, 5, 4, 4, 5, 2, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
