trial,subID,sim_choice,sim_attack,k
102,121,"[2, 1, 1, 5, 2, 2, 4, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
102,122,"[3, 3, 3, 3, 2, 4, 4, 4, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
102,123,"[2, 2, 4, 3, 3, 8, 1, 3, 5, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
102,124,"[6, 6, 5, 5, 4, 6, 3, 6, 4, 8]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
102,125,"[1, 5, 3, 6, 6, 3, 2, 2, 1, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
102,126,"[6, 1, 6, 4, 6, 5, 5, 6, 5, 7]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
102,127,"[1, 2, 7, 3, 2, 3, 4, 3, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
102,128,"[4, 3, 3, 4, 5, 8, 4, 7, 2, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
102,129,"[6, 5, 5, 3, 2, 4, 2, 2, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,130,"[7, 7, 7, 8, 8, 8, 7, 6, 8, 9]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1
102,131,"[6, 7, 7, 6, 6, 5, 6, 6, 6, 6]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
102,132,"[4, 6, 6, 4, 6, 7, 3, 3, 6, 3]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1
102,133,"[3, 3, 3, 2, 4, 5, 5, 3, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,134,"[3, 5, 3, 5, 8, 5, 4, 6, 3, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
102,135,"[5, 3, 3, 2, 2, 3, 4, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
102,137,"[2, 1, 1, 1, 2, 1, 2, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,138,"[2, 6, 6, 5, 4, 5, 4, 4, 4, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
102,139,"[8, 7, 7, 7, 6, 7, 7, 7, 6, 7]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",1
102,140,"[3, 6, 4, 4, 6, 7, 5, 7, 6, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
102,141,"[5, 2, 3, 2, 2, 4, 5, 4, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,142,"[5, 6, 6, 5, 4, 7, 6, 7, 8, 8]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",1
102,143,"[1, 4, 5, 1, 2, 3, 5, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,144,"[2, 2, 1, 2, 2, 2, 1, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,145,"[4, 4, 3, 4, 5, 2, 6, 4, 8, 3]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
102,146,"[1, 3, 5, 3, 3, 2, 6, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,147,"[7, 8, 7, 8, 8, 8, 7, 8, 8, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1
102,148,"[4, 1, 3, 1, 2, 2, 2, 1, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
102,149,"[7, 5, 4, 7, 6, 5, 7, 5, 6, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
102,150,"[8, 8, 7, 7, 8, 6, 9, 5, 7, 8]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1
102,151,"[6, 6, 8, 6, 8, 7, 6, 8, 8, 7]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1
102,152,"[5, 3, 8, 4, 5, 6, 5, 6, 6, 8]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",1
102,153,"[4, 4, 2, 3, 2, 3, 3, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,154,"[4, 3, 2, 2, 4, 3, 2, 4, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,155,"[3, 3, 4, 6, 3, 5, 4, 5, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
102,156,"[2, 3, 1, 6, 4, 4, 3, 3, 2, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
102,157,"[2, 6, 3, 3, 2, 4, 2, 3, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,158,"[3, 2, 6, 4, 1, 1, 2, 2, 1, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
102,159,"[2, 3, 4, 3, 8, 2, 3, 4, 2, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
102,160,"[1, 3, 3, 6, 1, 2, 4, 2, 3, 6]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
102,161,"[3, 2, 6, 1, 1, 1, 2, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,162,"[3, 2, 4, 2, 4, 4, 5, 2, 1, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
102,163,"[3, 4, 3, 2, 1, 1, 3, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
102,164,"[4, 4, 2, 1, 1, 2, 4, 2, 2, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
102,165,"[7, 6, 6, 6, 7, 7, 7, 8, 6, 6]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",1
102,166,"[7, 7, 8, 8, 6, 8, 6, 4, 7, 8]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1
102,167,"[6, 7, 4, 6, 6, 5, 5, 4, 6, 6]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1
102,168,"[6, 8, 7, 7, 7, 9, 7, 7, 8, 8]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",1
102,169,"[3, 4, 4, 3, 1, 5, 2, 6, 4, 6]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
102,170,"[1, 2, 1, 7, 2, 1, 1, 1, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
102,171,"[7, 7, 8, 5, 9, 7, 8, 8, 8, 6]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",1
102,172,"[6, 4, 7, 7, 7, 7, 5, 6, 5, 6]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
102,173,"[3, 5, 3, 2, 3, 3, 3, 2, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
102,174,"[7, 6, 5, 4, 3, 3, 6, 7, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
102,175,"[6, 7, 7, 7, 6, 6, 7, 8, 5, 7]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
102,176,"[4, 5, 5, 3, 3, 3, 3, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,177,"[6, 5, 6, 6, 2, 5, 5, 4, 5, 4]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
102,178,"[6, 5, 7, 7, 6, 6, 7, 7, 7, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
102,179,"[4, 6, 3, 1, 6, 7, 3, 6, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
102,180,"[2, 1, 4, 4, 3, 2, 2, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,181,"[2, 1, 2, 4, 4, 2, 2, 2, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,182,"[3, 2, 6, 6, 6, 8, 1, 6, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
102,183,"[5, 4, 7, 7, 5, 5, 5, 4, 3, 7]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
102,184,"[2, 5, 7, 2, 1, 2, 1, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,185,"[4, 4, 7, 5, 6, 6, 7, 6, 4, 6]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
102,186,"[1, 2, 2, 1, 1, 3, 1, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,187,"[2, 3, 4, 3, 5, 6, 3, 6, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
102,188,"[5, 7, 4, 7, 6, 7, 4, 3, 4, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1
102,189,"[6, 6, 8, 7, 7, 6, 5, 6, 7, 7]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
102,190,"[5, 3, 2, 2, 4, 4, 4, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,191,"[6, 6, 8, 7, 8, 8, 7, 7, 7, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
102,192,"[3, 3, 1, 8, 3, 2, 1, 2, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,193,"[7, 7, 9, 7, 8, 7, 6, 8, 7, 7]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1
102,194,"[2, 2, 2, 2, 2, 2, 5, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,195,"[2, 2, 2, 1, 1, 3, 3, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
102,196,"[9, 7, 7, 7, 7, 5, 6, 9, 6, 6]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
102,197,"[6, 3, 2, 5, 4, 6, 4, 6, 8, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
102,198,"[6, 5, 7, 6, 3, 4, 3, 6, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
102,199,"[6, 4, 5, 4, 6, 6, 6, 3, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
102,200,"[5, 6, 8, 7, 4, 6, 7, 7, 5, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
102,201,"[1, 4, 3, 5, 5, 4, 4, 4, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
102,202,"[8, 8, 7, 7, 5, 8, 8, 7, 6, 7]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
102,203,"[6, 6, 2, 7, 5, 5, 7, 6, 6, 7]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]",1
102,204,"[3, 2, 3, 2, 3, 2, 4, 2, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,205,"[6, 7, 7, 6, 9, 6, 8, 7, 6, 7]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1
102,206,"[4, 2, 1, 3, 5, 2, 5, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,207,"[8, 7, 7, 8, 8, 7, 6, 6, 6, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
102,208,"[1, 2, 1, 2, 1, 1, 2, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,209,"[2, 3, 3, 3, 2, 3, 2, 1, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
102,210,"[6, 2, 2, 1, 2, 3, 3, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,211,"[8, 6, 8, 8, 8, 7, 8, 8, 8, 8]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
102,212,"[2, 3, 2, 4, 4, 3, 1, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,213,"[2, 6, 1, 1, 2, 1, 1, 1, 1, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,214,"[4, 3, 2, 2, 3, 1, 1, 2, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,215,"[5, 6, 2, 7, 5, 7, 7, 6, 5, 8]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1
102,216,"[1, 6, 4, 6, 2, 2, 5, 4, 7, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
102,217,"[2, 2, 1, 3, 3, 2, 3, 1, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,218,"[4, 5, 8, 2, 4, 6, 4, 5, 7, 3]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
102,219,"[4, 3, 4, 6, 8, 3, 1, 4, 6, 6]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1
102,220,"[1, 2, 5, 2, 1, 6, 1, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,221,"[2, 3, 2, 6, 4, 5, 3, 3, 3, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
102,222,"[6, 1, 4, 6, 4, 7, 6, 4, 7, 8]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
102,223,"[2, 5, 4, 5, 6, 6, 1, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
102,224,"[3, 3, 3, 8, 2, 1, 3, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,225,"[3, 1, 4, 1, 5, 4, 4, 4, 1, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,226,"[6, 5, 5, 6, 6, 7, 6, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
102,227,"[4, 6, 4, 4, 3, 2, 1, 6, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,228,"[6, 7, 5, 4, 6, 4, 5, 3, 1, 5]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
102,229,"[4, 1, 2, 6, 3, 6, 3, 6, 6, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
102,230,"[1, 5, 6, 5, 6, 4, 5, 5, 4, 3]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
102,231,"[6, 6, 7, 5, 6, 4, 6, 7, 8, 8]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
102,232,"[6, 5, 8, 6, 5, 7, 5, 7, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
102,233,"[2, 2, 2, 6, 1, 5, 4, 1, 6, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
102,234,"[5, 1, 1, 2, 7, 1, 6, 4, 5, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
102,235,"[8, 7, 6, 5, 7, 7, 7, 8, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",1
102,236,"[5, 5, 6, 4, 7, 7, 2, 8, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
102,237,"[8, 8, 8, 5, 7, 8, 8, 6, 8, 6]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",1
102,238,"[5, 3, 7, 3, 6, 4, 4, 6, 3, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
102,239,"[7, 7, 3, 3, 7, 6, 6, 8, 6, 4]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
102,240,"[5, 4, 1, 2, 6, 3, 5, 3, 4, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
102,241,"[3, 2, 1, 1, 5, 3, 2, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
102,242,"[4, 6, 6, 4, 5, 6, 5, 6, 4, 4]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1
102,243,"[4, 7, 6, 5, 6, 4, 4, 4, 6, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
102,244,"[7, 7, 7, 7, 7, 8, 8, 7, 7, 8]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1
102,245,"[8, 6, 4, 6, 3, 3, 6, 6, 5, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
102,246,"[4, 3, 4, 5, 2, 6, 3, 3, 7, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
102,247,"[4, 3, 5, 5, 2, 6, 5, 7, 3, 4]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
102,248,"[4, 2, 4, 4, 3, 1, 2, 5, 6, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
102,249,"[5, 7, 4, 8, 4, 6, 6, 7, 6, 4]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1
102,250,"[8, 7, 7, 7, 7, 7, 7, 6, 7, 8]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",1
103,0,"[2, 6, 5, 8, 5, 6, 5, 5, 5, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
103,1,"[3, 1, 3, 5, 3, 2, 1, 3, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,2,"[4, 4, 7, 7, 6, 3, 5, 6, 7, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
103,3,"[5, 4, 4, 6, 4, 5, 7, 6, 3, 2]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
103,4,"[4, 3, 5, 2, 4, 1, 5, 5, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
103,5,"[3, 6, 5, 7, 8, 5, 7, 5, 8, 3]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
103,6,"[6, 6, 7, 6, 7, 7, 7, 8, 6, 7]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
103,7,"[4, 3, 7, 3, 2, 5, 6, 6, 7, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
103,8,"[6, 6, 7, 8, 7, 7, 7, 6, 7, 8]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",1
103,9,"[7, 5, 3, 3, 4, 7, 5, 6, 4, 2]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
103,10,"[6, 7, 5, 7, 6, 6, 6, 5, 7, 6]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",1
103,11,"[8, 8, 8, 3, 7, 7, 7, 9, 7, 7]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",1
103,12,"[8, 5, 8, 6, 7, 8, 7, 7, 5, 7]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
103,13,"[7, 2, 2, 5, 3, 3, 6, 6, 3, 3]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1
103,14,"[4, 6, 5, 5, 5, 4, 4, 4, 4, 2]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
103,15,"[2, 4, 6, 2, 1, 6, 4, 1, 1, 3]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
103,16,"[7, 5, 3, 6, 7, 5, 3, 6, 5, 4]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1
103,17,"[6, 6, 6, 2, 7, 3, 7, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
103,18,"[4, 7, 8, 7, 6, 7, 6, 7, 5, 6]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",1
103,19,"[7, 6, 6, 5, 7, 7, 5, 6, 6, 6]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
103,20,"[5, 4, 4, 7, 4, 5, 2, 4, 5, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
103,21,"[7, 7, 7, 5, 6, 6, 7, 7, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",1
103,22,"[2, 2, 3, 3, 2, 5, 4, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,23,"[6, 6, 8, 6, 6, 7, 6, 6, 6, 4]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
103,24,"[7, 6, 8, 8, 5, 9, 9, 7, 7, 8]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
103,25,"[2, 4, 5, 5, 4, 4, 4, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,26,"[3, 5, 1, 2, 2, 1, 3, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,27,"[4, 2, 3, 6, 4, 6, 5, 4, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,28,"[8, 8, 7, 7, 7, 6, 8, 8, 7, 9]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
103,29,"[4, 2, 3, 3, 2, 8, 4, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,30,"[7, 7, 7, 6, 5, 6, 7, 6, 8, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
103,31,"[6, 6, 7, 1, 6, 6, 4, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
103,32,"[7, 4, 4, 3, 6, 7, 1, 4, 4, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
103,33,"[3, 4, 1, 2, 4, 4, 5, 2, 2, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
103,34,"[3, 3, 1, 4, 1, 3, 2, 4, 9, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
103,35,"[2, 4, 5, 4, 4, 3, 3, 6, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
103,36,"[6, 7, 6, 7, 7, 8, 6, 7, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,37,"[1, 1, 3, 2, 3, 1, 5, 2, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,38,"[3, 2, 4, 8, 4, 3, 3, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,39,"[7, 7, 6, 7, 7, 7, 8, 5, 7, 8]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
103,40,"[2, 5, 3, 4, 6, 2, 3, 1, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
103,41,"[2, 3, 5, 2, 3, 2, 4, 1, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
103,42,"[1, 4, 2, 3, 1, 3, 2, 2, 2, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
103,43,"[5, 5, 6, 4, 5, 6, 2, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
103,44,"[2, 3, 3, 6, 2, 2, 6, 1, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,45,"[9, 7, 7, 4, 8, 8, 6, 8, 8, 8]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",1
103,46,"[4, 6, 5, 5, 5, 6, 5, 8, 5, 6]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",1
103,47,"[2, 4, 3, 2, 4, 5, 5, 2, 6, 2]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
103,48,"[7, 8, 7, 7, 7, 7, 8, 6, 6, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
103,49,"[4, 3, 6, 3, 5, 3, 4, 4, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,50,"[1, 1, 2, 4, 1, 4, 1, 3, 3, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
103,51,"[5, 5, 3, 5, 1, 3, 7, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
103,52,"[6, 6, 5, 5, 3, 6, 5, 5, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
103,53,"[3, 6, 4, 5, 1, 4, 5, 3, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
103,54,"[5, 7, 6, 4, 7, 6, 5, 5, 5, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
103,55,"[6, 8, 6, 7, 6, 7, 7, 8, 7, 7]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1
103,56,"[6, 6, 6, 6, 3, 6, 3, 7, 1, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
103,57,"[8, 6, 4, 7, 7, 6, 6, 9, 6, 7]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
103,58,"[8, 7, 8, 7, 8, 8, 4, 8, 8, 7]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1
103,59,"[7, 8, 6, 6, 7, 7, 6, 7, 7, 8]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1
103,60,"[5, 7, 6, 4, 6, 5, 4, 5, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
103,61,"[1, 3, 6, 5, 3, 4, 6, 5, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,62,"[2, 2, 4, 2, 2, 1, 5, 5, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
103,63,"[7, 8, 4, 7, 6, 6, 6, 2, 8, 8]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",1
103,64,"[7, 7, 7, 8, 7, 8, 7, 7, 7, 8]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1
103,65,"[4, 2, 5, 3, 2, 3, 2, 4, 2, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
103,66,"[7, 7, 7, 8, 7, 6, 7, 7, 6, 8]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",1
103,67,"[7, 6, 5, 5, 5, 7, 5, 6, 7, 7]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1
103,68,"[5, 1, 2, 2, 1, 4, 3, 2, 6, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
103,69,"[6, 6, 3, 4, 1, 4, 3, 5, 3, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
103,70,"[5, 3, 6, 2, 4, 1, 6, 4, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
103,71,"[2, 6, 5, 5, 4, 3, 5, 5, 3, 2]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1
103,72,"[4, 5, 6, 5, 6, 1, 3, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
