trial,subID,sim_choice,sim_attack,k
113,33,"[4, 6, 2, 6, 4, 7, 4, 6, 3, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
113,34,"[2, 1, 2, 1, 2, 2, 2, 2, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,35,"[6, 7, 8, 1, 6, 4, 7, 2, 8, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
113,36,"[8, 7, 7, 7, 7, 7, 8, 6, 8, 6]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1
113,37,"[2, 5, 7, 5, 7, 5, 6, 6, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
113,38,"[4, 2, 2, 1, 2, 3, 8, 5, 6, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
113,39,"[5, 8, 5, 5, 6, 5, 3, 5, 4, 7]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
113,40,"[8, 5, 5, 5, 5, 5, 8, 6, 5, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
113,41,"[3, 3, 3, 5, 4, 4, 3, 3, 1, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
113,42,"[3, 3, 3, 3, 3, 3, 3, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
113,43,"[4, 4, 6, 4, 1, 5, 5, 5, 2, 4]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
113,44,"[4, 4, 4, 2, 6, 3, 4, 6, 3, 5]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
113,45,"[9, 7, 8, 7, 5, 7, 8, 7, 7, 7]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",1
113,46,"[8, 9, 7, 7, 8, 7, 6, 8, 7, 9]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",1
113,47,"[6, 6, 5, 5, 5, 2, 4, 4, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
113,48,"[4, 6, 7, 6, 6, 7, 7, 7, 8, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
113,49,"[4, 2, 5, 4, 2, 1, 3, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
113,50,"[5, 5, 6, 5, 5, 4, 5, 4, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
113,51,"[2, 4, 5, 6, 6, 2, 7, 9, 7, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
113,52,"[5, 5, 4, 5, 6, 4, 5, 5, 6, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
113,53,"[3, 3, 3, 4, 3, 4, 4, 5, 4, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
113,54,"[4, 6, 4, 5, 7, 4, 6, 7, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
113,55,"[3, 4, 6, 4, 6, 4, 4, 6, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
113,56,"[7, 5, 6, 7, 5, 1, 5, 5, 7, 2]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
113,57,"[8, 6, 7, 7, 6, 5, 7, 6, 6, 7]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
113,58,"[3, 5, 4, 5, 8, 5, 6, 7, 7, 7]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
113,59,"[5, 6, 6, 7, 6, 5, 5, 6, 6, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
113,60,"[6, 5, 3, 3, 5, 6, 4, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
113,61,"[3, 6, 5, 5, 3, 5, 5, 4, 3, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
113,62,"[7, 5, 5, 5, 4, 6, 5, 6, 5, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
113,63,"[7, 5, 6, 6, 5, 6, 6, 5, 7, 4]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
113,64,"[8, 7, 5, 7, 5, 6, 5, 7, 7, 7]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
113,65,"[3, 4, 5, 6, 3, 3, 3, 2, 3, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
113,66,"[7, 5, 4, 6, 9, 6, 6, 6, 6, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
113,67,"[7, 6, 3, 6, 3, 7, 7, 6, 6, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
113,68,"[1, 4, 3, 3, 3, 2, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,69,"[5, 5, 5, 5, 5, 3, 1, 5, 5, 6]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
113,70,"[5, 3, 4, 4, 2, 7, 2, 6, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
113,71,"[6, 3, 4, 6, 6, 4, 5, 5, 4, 6]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1
113,72,"[6, 6, 8, 7, 6, 5, 6, 6, 7, 7]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1
113,73,"[5, 4, 8, 4, 7, 4, 4, 3, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,74,"[9, 4, 8, 6, 5, 4, 5, 8, 6, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
113,75,"[3, 4, 5, 5, 6, 3, 5, 5, 5, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
113,76,"[6, 7, 7, 6, 8, 8, 6, 5, 6, 5]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1
113,77,"[8, 8, 7, 8, 7, 7, 6, 8, 8, 5]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1
113,78,"[6, 5, 8, 5, 6, 7, 3, 2, 6, 7]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
113,79,"[3, 6, 4, 9, 5, 3, 5, 5, 7, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
113,80,"[5, 2, 5, 5, 6, 5, 7, 5, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,81,"[8, 6, 7, 8, 5, 8, 8, 8, 8, 7]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",1
113,82,"[7, 5, 4, 7, 7, 7, 6, 5, 6, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
113,83,"[7, 7, 7, 3, 5, 8, 7, 7, 5, 2]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1
113,84,"[6, 6, 7, 6, 6, 5, 6, 6, 8, 2]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1
113,85,"[4, 7, 8, 4, 3, 7, 2, 7, 7, 7]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
113,86,"[5, 6, 5, 7, 7, 7, 6, 6, 7, 7]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
113,87,"[7, 4, 5, 3, 5, 4, 5, 5, 8, 6]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",1
113,88,"[5, 6, 4, 6, 6, 3, 7, 5, 6, 6]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
113,89,"[4, 7, 6, 5, 5, 9, 5, 5, 5, 8]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1
113,90,"[3, 5, 4, 3, 3, 3, 3, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
113,91,"[6, 4, 6, 6, 7, 5, 4, 4, 2, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,92,"[9, 8, 8, 8, 8, 5, 7, 8, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
113,93,"[5, 6, 6, 5, 8, 7, 5, 6, 6, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1
113,94,"[5, 6, 5, 6, 5, 6, 5, 4, 7, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
113,95,"[6, 7, 6, 5, 6, 7, 3, 4, 7, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
113,96,"[1, 4, 3, 5, 5, 6, 4, 5, 7, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
113,97,"[5, 7, 6, 4, 5, 5, 6, 6, 6, 8]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
113,98,"[6, 8, 5, 6, 6, 5, 7, 8, 9, 8]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1
113,99,"[5, 2, 3, 6, 5, 4, 5, 3, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
113,100,"[5, 4, 4, 2, 5, 5, 3, 5, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,101,"[3, 4, 3, 3, 4, 3, 4, 5, 4, 2]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
113,102,"[5, 5, 4, 5, 6, 5, 6, 7, 6, 8]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1
113,103,"[6, 3, 5, 8, 5, 7, 8, 7, 7, 5]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
113,104,"[3, 9, 6, 7, 7, 4, 4, 5, 3, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,105,"[7, 8, 8, 7, 7, 7, 8, 5, 5, 4]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1
113,106,"[6, 6, 1, 7, 4, 6, 8, 4, 8, 8]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
113,107,"[9, 6, 5, 5, 7, 7, 5, 4, 9, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,108,"[5, 6, 7, 7, 7, 5, 7, 6, 7, 7]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
113,109,"[7, 5, 4, 5, 8, 5, 5, 5, 4, 4]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
113,110,"[6, 7, 9, 9, 5, 7, 9, 9, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
113,111,"[7, 8, 5, 7, 8, 8, 7, 6, 7, 8]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1
113,112,"[5, 6, 5, 7, 7, 6, 6, 7, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
113,113,"[8, 7, 6, 7, 6, 5, 6, 6, 7, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
113,114,"[5, 4, 3, 5, 7, 2, 5, 5, 2, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,115,"[6, 5, 6, 6, 8, 6, 8, 7, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,116,"[5, 5, 2, 2, 6, 6, 5, 2, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,117,"[6, 8, 7, 7, 8, 7, 8, 8, 7, 8]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
113,118,"[7, 6, 7, 5, 2, 6, 7, 4, 5, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
113,119,"[4, 1, 5, 3, 7, 3, 4, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
113,120,"[7, 8, 8, 8, 5, 8, 7, 6, 8, 6]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
113,121,"[6, 7, 6, 5, 6, 5, 6, 6, 5, 6]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1
113,122,"[7, 6, 5, 6, 5, 7, 6, 3, 6, 3]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
113,123,"[5, 4, 5, 5, 5, 5, 4, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,124,"[7, 6, 7, 6, 6, 8, 5, 8, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
113,125,"[5, 6, 7, 6, 6, 5, 5, 7, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,126,"[7, 8, 7, 3, 7, 8, 8, 8, 8, 7]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 1]",1
113,127,"[9, 6, 5, 6, 4, 7, 3, 4, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
113,128,"[6, 5, 5, 5, 4, 4, 5, 5, 4, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
113,129,"[5, 3, 5, 5, 7, 3, 6, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,130,"[5, 8, 8, 8, 7, 7, 8, 8, 5, 8]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
113,131,"[5, 6, 7, 7, 8, 6, 5, 7, 9, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
113,132,"[5, 6, 6, 6, 6, 8, 6, 7, 8, 6]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
113,133,"[5, 6, 6, 7, 4, 6, 7, 4, 6, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
113,134,"[7, 9, 8, 7, 4, 7, 6, 9, 6, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
113,135,"[6, 7, 6, 6, 5, 8, 6, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
113,137,"[2, 2, 3, 2, 3, 3, 2, 4, 2, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,138,"[6, 5, 6, 6, 7, 6, 1, 8, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
113,139,"[6, 7, 7, 7, 5, 8, 7, 7, 9, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
113,140,"[5, 6, 5, 6, 7, 7, 4, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,141,"[6, 8, 6, 5, 6, 5, 6, 5, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,142,"[6, 7, 8, 9, 6, 1, 8, 7, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
113,143,"[9, 6, 9, 6, 7, 9, 7, 6, 6, 5]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
113,144,"[5, 5, 4, 5, 3, 4, 2, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,145,"[7, 8, 7, 4, 7, 6, 6, 6, 6, 7]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
113,146,"[6, 6, 4, 6, 5, 4, 5, 8, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
113,147,"[8, 7, 8, 8, 7, 6, 8, 6, 9, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
113,148,"[4, 2, 3, 4, 4, 3, 2, 1, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,149,"[4, 3, 7, 6, 6, 6, 5, 6, 3, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
113,150,"[6, 7, 7, 7, 6, 8, 7, 7, 7, 7]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1
113,151,"[6, 6, 5, 6, 6, 6, 9, 8, 5, 7]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1
113,152,"[8, 6, 6, 8, 6, 7, 6, 5, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,153,"[4, 5, 4, 5, 5, 5, 5, 4, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
113,154,"[6, 5, 5, 5, 8, 7, 4, 6, 5, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
113,155,"[5, 7, 7, 5, 6, 6, 4, 6, 6, 6]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
113,156,"[6, 5, 5, 2, 4, 5, 6, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
113,157,"[8, 8, 6, 8, 7, 8, 7, 9, 8, 8]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
113,158,"[4, 6, 5, 6, 5, 5, 5, 5, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
113,159,"[3, 4, 5, 6, 3, 4, 5, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,160,"[7, 4, 4, 4, 4, 3, 6, 4, 4, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
113,161,"[5, 4, 5, 6, 2, 2, 1, 6, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,162,"[5, 6, 6, 5, 7, 5, 5, 4, 2, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
113,163,"[4, 7, 7, 6, 5, 5, 4, 5, 4, 9]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,164,"[4, 4, 3, 2, 2, 1, 3, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,165,"[5, 5, 8, 5, 5, 5, 9, 8, 9, 5]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
113,166,"[5, 7, 5, 6, 6, 5, 7, 4, 6, 5]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1
113,167,"[7, 6, 8, 7, 7, 8, 7, 5, 8, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
113,168,"[6, 6, 8, 8, 8, 8, 7, 6, 3, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
113,169,"[5, 5, 6, 6, 5, 4, 4, 7, 6, 5]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
113,170,"[1, 4, 6, 4, 4, 5, 2, 3, 3, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,171,"[5, 7, 3, 6, 7, 7, 8, 6, 8, 5]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1
113,172,"[4, 5, 4, 4, 5, 6, 4, 5, 4, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1
113,173,"[5, 2, 3, 4, 4, 1, 2, 2, 1, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
113,174,"[5, 7, 4, 8, 8, 7, 6, 5, 3, 9]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1
113,175,"[5, 7, 7, 7, 7, 6, 4, 7, 1, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
113,176,"[4, 4, 5, 7, 8, 4, 7, 6, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
113,177,"[4, 7, 5, 5, 4, 6, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
113,178,"[4, 7, 5, 6, 5, 7, 8, 5, 5, 6]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
113,179,"[2, 6, 4, 4, 5, 6, 4, 6, 7, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
113,180,"[1, 8, 3, 8, 1, 5, 3, 4, 5, 2]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
113,181,"[3, 3, 7, 4, 2, 3, 2, 3, 3, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,182,"[3, 3, 2, 5, 5, 3, 7, 4, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
113,183,"[5, 5, 7, 4, 4, 6, 3, 7, 4, 7]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
113,184,"[2, 5, 5, 3, 6, 5, 4, 5, 7, 5]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
113,185,"[5, 5, 6, 3, 5, 4, 6, 6, 2, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,186,"[4, 3, 3, 3, 4, 4, 5, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
113,187,"[3, 5, 5, 5, 3, 6, 6, 3, 4, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
113,188,"[5, 5, 6, 7, 7, 7, 6, 6, 7, 8]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
113,189,"[9, 5, 5, 4, 6, 4, 7, 6, 5, 5]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
113,190,"[2, 5, 2, 4, 5, 1, 2, 2, 5, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
113,191,"[7, 7, 7, 7, 6, 7, 8, 8, 8, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
113,192,"[1, 3, 2, 1, 2, 4, 1, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,193,"[5, 6, 5, 5, 1, 5, 6, 8, 5, 7]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
113,194,"[3, 4, 3, 4, 3, 7, 5, 1, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
113,195,"[6, 5, 5, 2, 5, 5, 8, 4, 5, 5]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
113,196,"[9, 7, 5, 7, 7, 8, 8, 8, 8, 8]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
113,197,"[7, 4, 8, 5, 7, 6, 6, 6, 8, 7]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
113,198,"[5, 4, 6, 7, 4, 7, 6, 5, 5, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
113,199,"[7, 6, 5, 7, 6, 8, 5, 8, 7, 1]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1
113,200,"[6, 7, 7, 7, 8, 8, 8, 4, 6, 3]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1
113,201,"[4, 6, 7, 7, 5, 6, 3, 8, 5, 2]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
113,202,"[8, 6, 4, 6, 6, 5, 4, 6, 6, 7]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
113,203,"[7, 6, 4, 5, 5, 6, 1, 5, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
113,204,"[6, 4, 6, 3, 6, 6, 7, 6, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,205,"[2, 1, 3, 6, 6, 7, 3, 6, 4, 3]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
113,206,"[7, 5, 3, 6, 4, 5, 6, 4, 7, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
113,207,"[7, 5, 6, 5, 6, 6, 6, 5, 7, 6]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
113,208,"[3, 4, 2, 5, 2, 3, 4, 1, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,209,"[3, 5, 2, 6, 5, 5, 7, 5, 6, 5]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
113,210,"[1, 5, 3, 4, 3, 3, 5, 5, 6, 4]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
113,211,"[9, 8, 6, 6, 7, 6, 7, 7, 7, 7]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1
113,212,"[5, 5, 3, 3, 5, 4, 4, 5, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
113,213,"[5, 3, 1, 5, 2, 1, 1, 2, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,214,"[2, 1, 2, 5, 5, 2, 7, 4, 1, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
113,215,"[7, 6, 5, 5, 4, 7, 6, 8, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
113,216,"[1, 4, 3, 6, 2, 3, 3, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
113,217,"[5, 4, 1, 4, 4, 4, 5, 2, 5, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
113,218,"[5, 6, 4, 5, 4, 5, 4, 4, 4, 6]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
113,219,"[4, 5, 4, 4, 7, 7, 6, 4, 5, 6]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
113,220,"[2, 4, 4, 5, 4, 4, 4, 1, 4, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,221,"[8, 6, 6, 5, 7, 8, 7, 5, 4, 4]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
113,222,"[5, 8, 6, 5, 7, 5, 5, 7, 6, 8]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
113,223,"[6, 6, 7, 5, 3, 4, 5, 4, 4, 4]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
113,224,"[4, 4, 3, 6, 7, 5, 6, 6, 4, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
113,225,"[6, 4, 6, 5, 4, 2, 4, 5, 3, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
113,226,"[5, 4, 4, 3, 9, 4, 1, 4, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
113,227,"[6, 8, 3, 6, 6, 6, 4, 5, 6, 2]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
113,228,"[5, 6, 6, 7, 6, 5, 6, 4, 6, 7]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1
113,229,"[2, 3, 3, 4, 5, 5, 5, 2, 1, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
113,230,"[5, 5, 5, 4, 6, 3, 3, 4, 3, 3]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
113,231,"[4, 3, 4, 4, 4, 4, 4, 4, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
113,232,"[5, 5, 5, 5, 5, 4, 4, 4, 1, 5]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
113,233,"[5, 6, 3, 4, 7, 3, 2, 3, 2, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
113,234,"[5, 2, 3, 6, 6, 3, 4, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
113,235,"[5, 6, 5, 8, 5, 6, 4, 4, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
